timestamp,s_ph_sil_tput,f_k_coal_tput,f_k_coal_ncv
2023-01-19 03:00:00,163.41299007726178,12.627332542618124,6000
2023-01-19 04:00:00,171.7387903650565,13.398372180808579,6000
2023-01-19 05:00:00,146.53545569704397,11.692986235511004,6000
2023-01-19 06:00:00,161.1761853550845,12.785737192236551,6000
2023-01-19 07:00:00,158.16471771410644,12.944204637151078,6000
2023-01-19 08:00:00,175.35347749987974,13.860092850109691,6000
2023-01-19 09:00:00,157.8359858549363,12.78286203881512,6000
2023-01-19 10:00:00,161.74375062540713,13.72795835878758,6000
2023-01-19 11:00:00,140.4951264216768,11.155011614520554,6000
2023-01-19 12:00:00,146.16770323551674,11.932565774078013,6000
2023-01-19 13:00:00,156.25421699743748,13.241635823669371,6000
2023-01-19 14:00:00,169.446093316714,13.611562140058233,6000
2023-01-19 15:00:00,163.5317791829563,13.538162465254377,6000
2023-01-19 16:00:00,162.08001260275248,13.194183431037223,6000
2023-01-19 17:00:00,157.2425506498168,12.087754219486532,6000
2023-01-19 18:00:00,159.96165983772977,12.893637281449989,6000
2023-01-19 19:00:00,156.43921446078008,12.38757819485746,6000
2023-01-19 20:00:00,153.16170126357616,12.227091174124483,6000
2023-01-19 21:00:00,165.90189919970524,13.20376150516486,6000
2023-01-19 22:00:00,161.1183484728329,12.916970215588796,6000
2023-01-19 23:00:00,167.413368220412,13.807423318522975,6000
2023-01-20 00:00:00,173.16405416958617,13.755625400845116,6000
2023-01-20 01:00:00,156.69848494375572,13.460878679535748,6000
2023-01-20 02:00:00,170.37342250410987,13.25395235675687,6000
2023-01-20 03:00:00,173.56878639096794,13.82938849483727,6000
2023-01-20 04:00:00,158.17501120981802,13.248888779265933,6000
2023-01-20 05:00:00,144.39205495723476,12.131128406235186,6000
2023-01-20 06:00:00,150.24927977836904,11.791571838591041,6000
2023-01-20 07:00:00,158.95422695184712,12.76306098274443,6000
2023-01-20 08:00:00,166.05237707076435,13.820240228402309,6000
2023-01-20 09:00:00,159.3290301227367,12.889921344275345,6000
2023-01-20 10:00:00,136.33778742967382,11.103675515413759,6000
2023-01-20 11:00:00,163.99822490947997,12.845791128645136,6000
2023-01-20 12:00:00,182.09697196307906,14.704814440292596,6000
2023-01-20 13:00:00,136.14291626192065,11.105977783393582,6000
2023-01-20 14:00:00,140.1248477282592,11.49528515669182,6000
2023-01-20 15:00:00,175.17374529443256,13.642626182320292,6000
2023-01-20 16:00:00,159.22400917822688,12.56133767989305,6000
2023-01-20 17:00:00,164.213578918991,13.296911879303911,6000
2023-01-20 18:00:00,163.6831095868377,13.300328356458165,6000
2023-01-20 19:00:00,159.9707858729228,12.990683907572402,6000
2023-01-20 20:00:00,147.85415384642457,11.724313705736355,6000
2023-01-20 21:00:00,147.38149545468482,11.772114187333734,6000
2023-01-20 22:00:00,164.31904592393724,13.079642801973566,6000
2023-01-20 23:00:00,148.02812546392613,12.019885530222272,6000
2023-01-21 00:00:00,179.01943537272612,14.363099704664505,6000
2023-01-21 01:00:00,154.26223003472722,12.585042712890523,6000
2023-01-21 02:00:00,152.01277932738554,12.143441530509076,6000
2023-01-21 03:00:00,158.55975851623052,12.635349727950228,6000
2023-01-21 04:00:00,163.23716930367698,13.29768019001956,6000
2023-01-21 05:00:00,169.41937174877725,13.132073128110795,6000
2023-01-21 06:00:00,158.42077541768413,12.617012544071303,6000
2023-01-21 07:00:00,166.0096338858268,13.017061224407518,6000
2023-01-21 08:00:00,140.2384995951071,11.285217436636545,6000
2023-01-21 09:00:00,152.934396189474,12.292152326310912,6000
2023-01-21 10:00:00,166.32380476782254,13.650984995532498,6000
2023-01-21 11:00:00,148.8440052087883,12.18215034421056,6000
2023-01-21 12:00:00,161.51570479190892,13.138503142050185,6000
2023-01-21 13:00:00,157.54921985160289,12.87050950253431,6000
2023-01-21 14:00:00,157.07738930164214,12.431454751982915,6000
2023-01-21 15:00:00,167.26172657845328,13.868371622062533,6000
2023-01-21 16:00:00,152.9265332709564,12.478184867813637,6000
2023-01-21 17:00:00,166.78291331861422,13.785034262149097,6000
2023-01-21 18:00:00,142.9600131928599,11.446129548043375,6000
2023-01-21 19:00:00,160.51780784048665,12.545677242909733,6000
2023-01-21 20:00:00,158.95591502562746,12.981760227510396,6000
2023-01-21 21:00:00,160.72545267343318,13.192500283163316,6000
2023-01-21 22:00:00,154.67476204927488,12.236577212309076,6000
2023-01-21 23:00:00,166.77507951730212,13.625650485205774,6000
2023-01-22 00:00:00,152.42747262057634,12.323443774042925,6000
2023-01-22 01:00:00,167.41505474413808,13.498783990254813,6000
2023-01-22 02:00:00,165.69146889499717,13.015885736282677,6000
2023-01-22 03:00:00,151.56752170584338,12.176170502526848,6000
2023-01-22 04:00:00,136.1775778579119,10.86990061613734,6000
2023-01-22 05:00:00,147.14362126176405,11.420390116341201,6000
2023-01-22 06:00:00,165.0564331388642,13.252981620872292,6000
2023-01-22 07:00:00,177.8325887204364,14.487632978164134,6000
2023-01-22 08:00:00,157.28532249749512,12.158664624555524,6000
2023-01-22 09:00:00,153.1679855595914,11.84373633337702,6000
2023-01-22 10:00:00,159.91370833050718,12.938249457083772,6000
2023-01-22 11:00:00,157.490880533194,12.987832018611883,6000
2023-01-22 12:00:00,160.3011225086568,12.704684240442909,6000
2023-01-22 13:00:00,155.1017638122303,13.000932199174303,6000
2023-01-22 14:00:00,156.6259957275988,13.074492705089275,6000
2023-01-22 15:00:00,169.30969074990713,12.878852500732913,6000
2023-01-22 16:00:00,160.87354899367563,13.362599749411784,6000
2023-01-22 17:00:00,136.44171683820107,11.528206986367772,6000
2023-01-22 18:00:00,159.78923074819053,12.863728942001918,6000
2023-01-22 19:00:00,163.8935634026146,13.049629580946709,6000
2023-01-22 20:00:00,151.8810636707668,12.69291848945466,6000
2023-01-22 21:00:00,172.09358302741558,14.566922593085595,6000
2023-01-22 22:00:00,156.554756679977,12.579672819108172,6000
2023-01-22 23:00:00,160.75653218439237,13.061321758143043,6000
2023-01-23 00:00:00,155.6599335175486,12.263020562104016,6000
2023-01-23 01:00:00,173.88371051743928,14.525303426147188,6000
2023-01-23 02:00:00,146.67247254762825,12.010773974642264,6000
2023-01-23 03:00:00,141.62497996966644,11.678287430295311,6000
2023-01-23 04:00:00,176.6143933020443,14.122548543345912,6000
2023-01-23 05:00:00,162.88779288899227,12.962313123029615,6000
2023-01-23 06:00:00,155.55474192040907,12.957477354216328,6000
2023-01-23 07:00:00,148.84510552337275,11.704709070319238,6000
2023-01-23 08:00:00,158.5699181028549,12.948712313254525,6000
2023-01-23 09:00:00,160.4617611941076,13.100179277304987,6000
2023-01-23 10:00:00,173.26451377000848,14.071980301779224,6000
2023-01-23 11:00:00,168.63706021101538,13.686641503739882,6000
2023-01-23 12:00:00,170.1899195911368,13.867870040388615,6000
2023-01-23 13:00:00,165.11857979736803,13.659153404476074,6000
2023-01-23 14:00:00,143.48602679623545,11.348342420081604,6000
2023-01-23 15:00:00,149.94225819349668,12.151998482995253,6000
2023-01-23 16:00:00,175.64501955559527,14.263182951058559,6000
2023-01-23 17:00:00,157.0503837269407,12.254447149269367,6000
2023-01-23 18:00:00,147.09523265756692,11.796509676466505,6000
2023-01-23 19:00:00,150.15959378457376,12.371511951114242,6000
2023-01-23 20:00:00,147.93027299780053,11.98487485928711,6000
2023-01-23 21:00:00,168.99557626625835,13.334029299652224,6000
2023-01-23 22:00:00,162.67842625921344,12.930527109162307,6000
2023-01-23 23:00:00,169.79487415220459,13.1704293303341,6000
2023-01-24 00:00:00,160.15793556289543,13.44683186976563,6000
2023-01-24 01:00:00,181.28085278122808,14.107377967278088,6000
2023-01-24 02:00:00,157.6136289152602,11.907432021244098,6000
2023-01-24 03:00:00,162.88297508910637,12.8589097304276,6000
2023-01-24 04:00:00,184.2892973353869,14.368104836133966,6000
2023-01-24 05:00:00,163.01468529304245,13.370552390917517,6000
2023-01-24 06:00:00,160.11940080083792,13.061955578594572,6000
2023-01-24 07:00:00,166.64349772611962,13.013260575954181,6000
2023-01-24 08:00:00,157.71862070111086,12.114622086156016,6000
2023-01-24 09:00:00,158.58582524745682,12.623954502256467,6000
2023-01-24 10:00:00,176.79151131745337,14.578042859073275,6000
2023-01-24 11:00:00,154.7475638304559,12.690242370468502,6000
2023-01-24 12:00:00,151.17934813950342,12.034351928542426,6000
2023-01-24 13:00:00,145.7766432709247,11.384028084682097,6000
2023-01-24 14:00:00,154.61607980664647,12.817775328345197,6000
2023-01-24 15:00:00,154.90914280355747,12.721192694834611,6000
2023-01-24 16:00:00,172.3365359960154,13.98170521378708,6000
2023-01-24 17:00:00,167.391582939035,13.311184988432904,6000
2023-01-24 18:00:00,161.51518584941195,12.707394999743729,6000
2023-01-24 19:00:00,142.70530741072662,11.625742851924905,6000
2023-01-24 20:00:00,155.80107430852865,11.844855176180674,6000
2023-01-24 21:00:00,137.93262228213828,10.830033552346478,6000
2023-01-24 22:00:00,174.11606050011383,14.505044372143356,6000
2023-01-24 23:00:00,181.23171724027276,14.563560659551316,6000
2023-01-25 00:00:00,150.43362913621243,12.766618334413376,6000
2023-01-25 01:00:00,155.98559244826475,12.437313787712787,6000
2023-01-25 02:00:00,146.69757793305394,12.431111014250039,6000
2023-01-25 03:00:00,143.06534156471707,11.5158076996846,6000
2023-01-25 04:00:00,161.13203920511094,12.757881134286308,6000
2023-01-25 05:00:00,163.55594160787115,12.419423224044774,6000
2023-01-25 06:00:00,170.4898020176191,13.913125465143029,6000
2023-01-25 07:00:00,158.62706061080885,12.604627738668821,6000
2023-01-25 08:00:00,159.3450432089588,12.766315954951969,6000
2023-01-25 09:00:00,172.7760204422596,14.013510293671812,6000
2023-01-25 10:00:00,168.03025209507135,14.621402255751981,6000
2023-01-25 11:00:00,162.95513409476456,13.005949432605147,6000
2023-01-25 12:00:00,178.3123090802721,14.24281592292333,6000
2023-01-25 13:00:00,160.79843001925585,13.652756241378203,6000
2023-01-25 14:00:00,131.67256086032327,10.924400775103848,6000
2023-01-25 15:00:00,165.47668267615325,13.605179102102964,6000
2023-01-25 16:00:00,146.65286382797666,12.375494167075207,6000
2023-01-25 17:00:00,158.75424366456136,12.67851076232212,6000
2023-01-25 18:00:00,179.8304061487023,14.615124018277509,6000
2023-01-25 19:00:00,158.00116824758416,12.189805544826525,6000
2023-01-25 20:00:00,143.04970692876182,11.497397064512363,6000
2023-01-25 21:00:00,151.1949125962048,12.478937900334211,6000
2023-01-25 22:00:00,154.11921371404677,12.772958295890849,6000
2023-01-25 23:00:00,177.59438979896686,14.618764809940595,6000
2023-01-26 00:00:00,169.14901430788885,13.849416371516925,6000
2023-01-26 01:00:00,151.8218239968732,12.096990530860305,6000
2023-01-26 02:00:00,173.9000621113594,13.659450168983057,6000
2023-01-26 03:00:00,149.1104974707693,11.431734337290466,6000
2023-01-26 04:00:00,126.375414156868,10.394303561650649,6000
2023-01-26 05:00:00,164.22553042658242,12.815029001148286,6000
2023-01-26 06:00:00,152.091293786233,12.05785077400747,6000
2023-01-26 07:00:00,154.43755418471758,12.536380064855788,6000
2023-01-26 08:00:00,153.95310910565004,12.602920525488377,6000
2023-01-26 09:00:00,170.79679599275462,13.82881997997824,6000
2023-01-26 10:00:00,163.27539670805245,12.592707424415307,6000
2023-01-26 11:00:00,149.01444949382656,11.503750696318436,6000
2023-01-26 12:00:00,154.08076196810572,12.071045343917474,6000
2023-01-26 13:00:00,155.7553467221053,12.836306000088674,6000
2023-01-26 14:00:00,159.8013473053009,13.39885488583077,6000
2023-01-26 15:00:00,164.4730660872101,12.591083006700035,6000
2023-01-26 16:00:00,157.04938613558508,12.906448357613478,6000
2023-01-26 17:00:00,152.28787102006748,12.257909418958196,6000
2023-01-26 18:00:00,133.95951878939218,10.451162766695838,6000
2023-01-26 19:00:00,166.01634550746525,13.57973211151583,6000
2023-01-26 20:00:00,154.66789968761157,11.743688775676018,6000
2023-01-26 21:00:00,173.02738021601834,13.071429948590085,6000
2023-01-26 22:00:00,150.99477863630202,11.819295956011688,6000
2023-01-26 23:00:00,168.3633560696967,14.036557465329098,6000
2023-01-27 00:00:00,162.04929072678578,13.181157406441319,6000
2023-01-27 01:00:00,166.09062195902766,13.040104984515484,6000
2023-01-27 02:00:00,168.48436420161067,12.702138936216967,6000
2023-01-27 03:00:00,171.64659330551586,13.445663098462687,6000
2023-01-27 04:00:00,172.43187773550872,13.789264104754348,6000
2023-01-27 05:00:00,151.49081764419776,12.302582468731545,6000
2023-01-27 06:00:00,171.68355448090364,14.318556032970285,6000
2023-01-27 07:00:00,173.97555022800327,13.794949567024533,6000
2023-01-27 08:00:00,149.06898332901147,11.914881588873614,6000
2023-01-27 09:00:00,169.38287602150268,13.579324448745805,6000
2023-01-27 10:00:00,172.17452803629513,14.393912915494077,6000
2023-01-27 11:00:00,157.31800132750905,12.85094199155858,6000
2023-01-27 12:00:00,177.55623824471775,14.506084643981572,6000
2023-01-27 13:00:00,164.88295250738884,13.693836945496958,6000
2023-01-27 14:00:00,170.05595784699034,13.63140162049221,6000
2023-01-27 15:00:00,159.7471988898309,12.885334660564032,6000
2023-01-27 16:00:00,147.74079525707612,12.07504809329531,6000
2023-01-27 17:00:00,157.2066693720292,12.899313106908012,6000
2023-01-27 18:00:00,162.2770269747866,12.542154342893657,6000
2023-01-27 19:00:00,151.44452612459835,11.950673263768516,6000
2023-01-27 20:00:00,158.52185592486967,12.312554635883894,6000
2023-01-27 21:00:00,147.29396957270177,12.257865176893723,6000
2023-01-27 22:00:00,166.20631985893854,13.296813004649302,6000
2023-01-27 23:00:00,152.27852632681646,12.566258855730467,6000
2023-01-28 00:00:00,175.47426872449054,13.942678189936132,6000
2023-01-28 01:00:00,171.6614043486428,14.12996626585223,6000
2023-01-28 02:00:00,147.27068847509221,11.814982371241491,6000
2023-01-28 03:00:00,162.71696504971086,13.169694747697958,6000
2023-01-28 04:00:00,161.5149140047179,13.168373978052337,6000
2023-01-28 05:00:00,165.5703641747115,13.39177109277915,6000
2023-01-28 06:00:00,167.77664210225143,13.967357036976917,6000
2023-01-28 07:00:00,158.34772688117187,12.655378382652298,6000
2023-01-28 08:00:00,168.3763894137929,13.77756248940214,6000
2023-01-28 09:00:00,183.4523840404227,15.178014663221903,6000
2023-01-28 10:00:00,174.32647302931565,13.672077237313742,6000
2023-01-28 11:00:00,156.77304305058365,13.344280140981699,6000
2023-01-28 12:00:00,157.79043728807665,12.215831152602533,6000
2023-01-28 13:00:00,146.5200791996385,11.90523617724588,6000
2023-01-28 14:00:00,156.87521649234617,12.187532725183692,6000
2023-01-28 15:00:00,156.28687043704272,12.282299285306202,6000
2023-01-28 16:00:00,158.18396418164096,12.72552070614202,6000
2023-01-28 17:00:00,153.51831022331746,12.251964824092855,6000
2023-01-28 18:00:00,165.99134804297412,13.049312257100741,6000
2023-01-28 19:00:00,160.3315961167675,13.086850329148104,6000
2023-01-28 20:00:00,176.1941893086228,14.597153060283029,6000
2023-01-28 21:00:00,167.53397689636066,12.980225448045275,6000
2023-01-28 22:00:00,163.5756482524531,13.651259172514049,6000
2023-01-28 23:00:00,175.38791181977794,13.727619910001316,6000
2023-01-29 00:00:00,177.77140170087918,14.10497898050444,6000
2023-01-29 01:00:00,148.51319611942336,12.06007073115129,6000
2023-01-29 02:00:00,168.55726001661458,13.117387024013954,6000
2023-01-29 03:00:00,154.87517203813468,12.497586631092194,6000
2023-01-29 04:00:00,155.30866040601947,12.452530608409305,6000
2023-01-29 05:00:00,165.77721307483273,13.030988521809231,6000
2023-01-29 06:00:00,166.91283441788065,13.683375297376001,6000
2023-01-29 07:00:00,169.47835540079546,13.227179065603192,6000
2023-01-29 08:00:00,180.37066079109914,14.754568927933294,6000
2023-01-29 09:00:00,143.8201886523837,11.275886507623719,6000
2023-01-29 10:00:00,155.4928238805721,12.477427435828314,6000
2023-01-29 11:00:00,165.0694727267383,12.969342938913181,6000
2023-01-29 12:00:00,169.1574854490481,13.732360678798466,6000
2023-01-29 13:00:00,163.3022559149749,12.66489803307465,6000
2023-01-29 14:00:00,166.5003739392154,13.732190471864559,6000
2023-01-29 15:00:00,164.42033576829658,13.519877968468474,6000
2023-01-29 16:00:00,149.57244534372995,12.38935381379831,6000
2023-01-29 17:00:00,150.26805333969642,11.96222785644896,6000
2023-01-29 18:00:00,155.59498191668254,12.770165904725044,6000
2023-01-29 19:00:00,165.55682873995144,13.173087197585515,6000
2023-01-29 20:00:00,177.2825447921129,14.14088106867882,6000
2023-01-29 21:00:00,176.8811195174099,13.870552291327906,6000
2023-01-29 22:00:00,160.37888559447228,13.136355491222043,6000
2023-01-29 23:00:00,159.9036810932857,12.644941951151342,6000
2023-01-30 00:00:00,159.2438360550884,13.191653499266378,6000
2023-01-30 01:00:00,167.5378771612823,13.981798016686653,6000
2023-01-30 02:00:00,159.77613618959853,13.437870914883774,6000
2023-01-30 03:00:00,165.32402969805688,12.938248366990742,6000
2023-01-30 04:00:00,154.69918402161377,12.830074321374688,6000
2023-01-30 05:00:00,190.6225963916392,15.627060388707017,6000
2023-01-30 06:00:00,153.90673280470156,12.377408888359545,6000
2023-01-30 07:00:00,166.98524231694137,13.437046512144622,6000
2023-01-30 08:00:00,150.59599672619117,11.509859552739947,6000
2023-01-30 09:00:00,157.08129099339862,12.779876255090315,6000
2023-01-30 10:00:00,163.9610335182576,12.518199353045732,6000
2023-01-30 11:00:00,171.90354859685468,13.74650852242893,6000
